ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,983487,PROVISAO DE UNIDADES HABITACIONAIS - MCMV/FNHIS SUB 50 NO MUNICIPIO DE IBIRUBA-RS,840000.0,4310009,IBIRUBÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABAYC,"TÍTULO: DESENVOLVIMENTO UMA FAMÍLIA DE PLANTADEIRAS COM SISTEMA MECÂNICO DE TECNOLOGIA CI-FORCE PARA AGRICULTURA FAMILIAR.                  A FINALIDADE GERAL DO PROJETO É DESENVOLVER UMA FAMÍLIA DE            PLANTADEIRAS DE PEQUENO PORTE (3 A 5 LINHAS) COM INOVADOR SISTEMA     MECÂNICO COM PRESSÃO CONSTANTE (QUE SERÁ PATENTEADO PELA EMPRESA COMO TECNOLOGIA CI-FORCE), VOLTADA  ESPECIFICADAMENTE À AGRICULTURA",1668772.22,4310009,IBIRUBÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,977334,RECAPEAMENTO ASFALTICO,481104.0,4310009,IBIRUBÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
