Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,105918552.05,200450.64,2506631.71,326783.95,2420283.91,572734.65,94973863.84,43088674.95,8839706.12,1437414.51,20619284.75,20978044.77,0.00,1374903.43,1767695.14,1775204.78,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2507002&no_anexo=RREO-Anexo%2003
