Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8568164.55,20352672.70,16705415.08,16496246.39,16068556.89,427689.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4042193.77,3970516.68,3931693.36,3916251.15,3894628.44,21622.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6997869.44,5432752.72,5148731.13,5148731.13,5107527.94,41203.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1996928.98,6089245.62,6042849.14,6032849.14,6027831.37,5017.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,145452.29,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,38920852.79,75048759.70,70779712.63,70266205.68,56815806.88,13450398.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,113987.19,113987.19,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18867.18,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,86520.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4201996.31,4319457.02,4300107.02,4300107.02,4296682.76,3424.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10858793.47,15238606.92,15238606.92,15238606.92,15238606.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,423708.81,78000.03,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,226101.46,32692.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21126475.68,29214767.85,27309199.32,27265380.10,27009061.81,256318.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13561335.23,11844156.70,11829777.76,11775300.37,11507072.45,268227.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,111289247.15,171735615.29,161286092.36,160439677.90,145965775.46,14473902.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702108&no_anexo=RREO-Anexo%2002&co_poder=E
