Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11122379.00,11727581.32,11379311.44,10960413.14,9145743.04,1814670.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1242236.00,1113736.00,998274.67,987717.35,987717.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6106805.00,5760044.64,5201893.18,5132786.69,5132786.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,200000.00,116535.75,96745.51,80563.66,80563.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13804340.00,14577864.90,5951448.90,4935150.10,4935150.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,420165.00,870366.69,584235.87,572541.92,572541.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3982750.00,3471355.76,3441581.51,2898385.73,2898385.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45737082.00,50186505.43,45466825.48,45181330.27,45084382.69,96947.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11991425.00,14037687.25,13623838.35,13533994.71,11762370.56,1771624.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3300000.00,4300000.00,3486734.75,2830886.85,2830886.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1361300.00,1445805.63,1374025.37,1361940.15,1361940.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3048000.00,3048000.00,2557131.90,2525263.00,2525263.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6484800.00,10979800.00,10063093.37,10052338.75,9795350.80,256987.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,442000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,43337678.00,74166201.07,61171566.71,58492945.09,56514846.69,1978098.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3171284.00,3839231.09,3809694.29,3747889.88,3747889.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,29566656.00,50905201.01,43756631.30,41528402.24,41439510.97,88891.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,185318900.00,250575916.54,212963032.60,204822549.53,198815330.08,6007219.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3551603&no_anexo=RREO-Anexo%2002&co_poder=E
