ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2103000,Caxias,DUQUE DE CAXIAS - RJ,201829550021,EDUARDO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"99.934,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS - MA,201837580005,RUBENS PEREIRA JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"100.000,00","34.192,81","32.598,23",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS - MA,201837760013,VICTOR MENDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,DUQUE DE CAXIAS - RJ,201830710001,CELSO PANSERA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"245.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS DO SUL - RS,201838180005,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS - MA,201823880012,CLEBER VERDE,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"27,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,DUQUE DE CAXIAS - RJ,201838280006,ZE AUGUSTO NALIN,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"298.932,41","14.165,20","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS DO SUL - RS,201838180016,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"363.559,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,CAXIAS DO SUL - RS,201824000013,PEPE VARGAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"380.000,00","380.000,00","380.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2103000,Caxias,DUQUE DE CAXIAS - RJ,201830710003,CELSO PANSERA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
