ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2103000,Caxias,CAXIAS DO SUL - RS,201724000006,PEPE VARGAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,CAXIAS DO SUL - RS,201738180019,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"39,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,CAXIAS DO SUL - RS,201737930011,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"462.097,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,CAXIAS DO SUL - RS,201738180016,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201735510007,CELSO JACOB,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"65,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727780004,AUREO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"911.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727940006,WASHINGTON REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201737200016,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.070.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727780001,AUREO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.148.169,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727940007,WASHINGTON REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.380.749,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,CAXIAS DO SUL - RS,201738180012,MAURO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.499.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201730710003,CELSO PANSERA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727940001,WASHINGTON REIS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201727940005,WASHINGTON REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.149.527,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201730710001,CELSO PANSERA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.222.953,00","2.222.953,00","2.222.953,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,201730710002,CELSO PANSERA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"2.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,CAXIAS - MA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2103000,Caxias,DUQUE DE CAXIAS - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"5.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
