Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6180000.00,7638894.04,7328480.75,7286414.36,6861659.20,424755.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,0.00,20736.48,20736.48,20736.48,20736.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2981018.00,3358412.45,3116449.67,3109068.07,2907353.53,201714.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2438000.00,4439860.51,3765749.75,3754896.93,3661609.48,93287.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,635000.00,511215.56,479849.37,479849.37,473196.75,6652.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19409000.00,20255005.78,19547261.18,19524939.48,17478904.84,2046034.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7270000.00,5129439.60,5096500.42,5096500.42,3686870.59,1409629.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,287000.00,14459.00,14459.00,14459.00,14459.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1900000.00,1880000.00,886420.50,861534.74,819827.20,41707.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10621455.10,10621455.10,8281886.14,8281886.14,8281886.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,92571.86,72571.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18414600.00,20741220.84,18841616.58,18752001.92,17388687.06,1363314.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,270000.00,270000.00,232131.66,232131.66,232131.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9501355.04,10723735.38,10017786.91,10017691.91,9328533.94,689157.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,80000000.00,85677006.60,77629328.41,77432110.48,71155855.87,6276254.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3515202&no_anexo=RREO-Anexo%2002&co_poder=E
