ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2913200,Ibotirama,IBOTIRAMA - BA,202340170009,IGOR KANNARIO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.601.450,00","1.601.450,00","1.601.450,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
