Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2835544.40,3872816.27,3155181.93,3128406.98,2618143.80,510263.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1335000.00,2625550.93,2139506.55,2122830.77,2051244.10,71586.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,817759.68,1257286.87,737544.19,725123.41,716725.47,8397.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,352000.00,735110.01,163649.08,156213.65,156213.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,187500.00,143140.61,54450.05,54338.05,54338.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,281000.00,473198.10,357241.87,206250.03,206250.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7301025.00,11999266.69,6319738.40,6241892.13,5881289.78,360602.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,344303.74,826831.11,802540.51,802540.51,802540.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,154500.00,392143.92,299514.26,104572.26,104572.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,219000.00,152000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,239500.00,234500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,50000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,792500.00,820000.00,820000.00,819503.85,819503.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1370473.81,2228429.32,2208924.98,2208921.62,2208921.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1257911.21,1257911.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1324332.45,1477734.78,843212.15,828268.53,795755.54,32512.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4665877.87,7511423.56,5041892.94,4935280.37,4832051.57,103228.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,13000.00,42579.40,29209.27,29209.27,29209.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1977420.00,14856133.10,8042904.55,5184721.49,5135721.27,49000.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,549000.00,2881363.91,991259.75,772484.90,772484.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201109&no_anexo=RREO-Anexo%2002&co_poder=E
