Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,33391955.34,20534.62,464187.00,64677.19,504657.45,20808.81,28507284.91,13831732.73,5384048.21,185325.00,3481659.46,5530336.66,69215.03,1224026.53,2496371.04,20192.76,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5203962&no_anexo=RREO-Anexo%2003
