Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10056900.00,12943354.11,12910188.03,12765464.62,12765464.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,718000.00,1470301.04,1469741.06,1463804.82,1463804.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1617500.00,5564990.90,5519079.89,5408401.31,5408401.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1569000.00,1865832.38,1865827.20,1865827.20,1865827.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,475000.00,605441.07,601439.86,601439.86,601439.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29116398.00,33039888.77,31880659.99,30938901.09,30938901.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1005500.00,1197447.92,1196278.38,1196278.38,1196278.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1197125.00,839825.00,121767.60,121767.60,121767.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,229000.00,322350.00,322329.99,322329.99,322329.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,46000.00,164909.89,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3370000.00,3370000.00,3153884.08,3089641.55,3089641.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300144&no_anexo=RREO-Anexo%2002&co_poder=E
