Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17901112.00,22512349.90,11681771.59,10993677.71,10993677.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1982750.00,2154958.98,884139.89,884139.89,884139.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10855680.00,13201556.91,9193962.75,9082136.58,9082136.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,537842.00,686868.00,450818.00,450818.00,450818.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,201000.00,363400.00,359400.00,359400.00,359400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3527600.00,6428375.25,5472379.79,4857379.79,4857379.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3270462.00,2204863.05,1797723.05,1669723.05,1669723.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,74376959.12,72821659.20,59371348.57,56092511.59,56092511.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1632250.00,1692855.55,896539.37,896539.37,896539.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1387219.00,1137219.00,34526.85,34526.85,34526.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2631298.00,2631298.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,259352.00,317777.38,206911.48,206911.48,206911.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2320908.71,2320908.71,2251484.73,2251484.73,2251484.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,522930.00,522930.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1960000.00,230000.00,1710.00,1710.00,1710.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28151987.17,29745163.40,25877966.88,24500145.86,24500145.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3151600.00,3498066.66,2189228.98,2182508.98,2182508.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1400000.00,400000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,32832692.00,26033392.01,11946652.40,10601417.78,10601417.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,188903642.00,188903642.00,132616564.33,125065031.66,125065031.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709202&no_anexo=RREO-Anexo%2002&co_poder=E
