Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3337000.00,3678146.20,3526275.58,3510011.72,3510011.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1568000.00,2389890.94,1395408.48,1286978.20,1286978.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2671900.00,3445644.78,2660665.23,2637228.43,2637228.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,45000.00,199625.52,183088.77,183088.77,183088.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,725000.00,1289856.26,1270848.52,1247206.25,1247206.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,298000.00,911422.26,904242.65,888832.60,888832.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12971850.00,16726107.02,15238905.44,14794503.53,14794503.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1810000.00,2556756.58,2510534.37,2510534.37,2510534.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,554000.00,1163785.21,1029361.66,1028791.66,1028791.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,585000.00,564235.59,48575.62,48575.62,48575.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,191000.00,9952.33,1741.82,1741.82,1741.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,492000.00,407807.32,407419.08,407419.08,407419.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3134004&no_anexo=RREO-Anexo%2002&co_poder=E
