Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16148836.54,23495026.54,22093505.32,22093505.32,22093505.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1339500.00,1499515.00,1420777.54,1420777.54,1420777.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5031500.00,4785485.00,4284596.79,4284596.79,4284596.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,19500.00,19500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,36000.00,115000.00,89547.02,89547.02,89547.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1741000.00,3411000.00,3190606.23,3190606.23,3190606.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,40000.00,137460.92,67581.21,67581.21,67581.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,57018000.00,57873800.00,56793848.83,56793848.83,56793848.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2537663.46,4216663.46,4129040.26,4129040.26,4129040.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,98000.00,485000.00,470437.52,470437.52,470437.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,632000.00,496000.00,16800.00,16800.00,16800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,29000.00,9000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4380000.00,4370000.00,3416566.51,3416566.51,3416566.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1869600.00,9918.71,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,103000.00,478000.00,464444.11,464444.11,464444.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21759000.00,29206500.00,25259227.70,25259227.70,25259227.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,76000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10059400.00,5907130.37,5786124.88,5786124.88,5786124.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,122928000.00,136518000.00,127483103.92,127483103.92,127483103.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605004&no_anexo=RREO-Anexo%2002&co_poder=E
