Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17863000.00,19829806.55,19808643.26,19808640.26,19808640.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3898000.00,3939822.10,3938837.94,3929200.44,3929200.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,377000.00,1044141.23,1044141.23,1044141.23,1044141.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1346000.00,2086554.50,2086554.50,2086554.50,2086554.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1200000.00,2688101.18,2688101.18,2688101.18,2688101.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,69302000.00,105827290.66,105822012.74,105822012.74,105822012.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3835000.00,7180274.36,7180274.36,7180274.36,7180274.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2035000.00,1651183.08,1641183.08,1641183.08,1641183.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,237000.00,20918.37,20918.37,20918.37,20918.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5748000.00,6538217.05,6538217.05,6538217.05,6538217.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,13246000.00,21376524.14,21371359.14,21371359.14,21371359.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,31005000.00,42439347.61,42439347.61,42436260.88,42436260.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,12000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,35000.00,1842222.86,1842222.86,1842222.86,1842222.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15796000.00,22007572.89,21999438.70,21997240.70,21997240.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,166000000.00,238471976.58,238421252.02,238406326.79,238406326.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907202&no_anexo=RREO-Anexo%2002&co_poder=E
