Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,147743386.06,185174009.17,156742716.63,153925811.30,143796924.84,10128886.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10270590.92,12763810.57,3738295.63,2444038.15,2444038.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,60000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5884030.40,8088003.71,1389714.21,1389714.21,1389714.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2029138.16,1651913.10,320410.00,320410.00,320410.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3493551.76,2992267.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,338392.23,426955.71,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,153775844.35,173292434.68,41316887.19,40950849.51,34555203.16,6395646.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,13297998.08,18167591.62,2015058.22,2015058.22,2015058.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300233&no_anexo=RREO-Anexo%2002&co_poder=E
