Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23716522.65,19753756.86,19701412.44,19646687.44,19646687.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,651468.77,501878.77,501756.89,501756.89,501756.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6819069.74,3983081.44,3963873.88,3961848.88,3961848.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,310415.90,35.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,689198.40,2412553.40,2412504.86,2412504.86,2412504.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1127370.64,978261.24,978208.33,978208.33,978208.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39714804.89,49947897.69,49830142.40,49818442.40,49818442.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,431200.00,1204610.00,1204220.87,1204220.87,1204220.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5102625.44,934380.44,934374.17,934374.17,934374.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,635628.66,391225.66,390930.18,390930.18,390930.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,32689.36,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3900000.00,3900000.00,3613273.56,3599365.22,3599365.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2137053.60,3729233.60,3729114.15,3728114.15,3728114.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4610584.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4322714.88,2961956.52,2961789.71,2957389.71,2957389.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22523354.67,32138202.27,32128197.36,32030397.36,32030397.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1121806.40,1086955.80,1080936.21,1080936.21,1080936.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1455520.00,105420.00,98708.12,98708.12,98708.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3750684.96,5123263.20,5071845.14,5071845.14,5071845.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11653576.00,5553576.17,5552966.20,5552966.20,5552966.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,134706288.96,134706288.96,134154254.47,133968696.13,133968696.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2308302&no_anexo=RREO-Anexo%2002&co_poder=E
