Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4435220.00,4645931.55,4411214.33,4307776.15,4307776.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1143000.00,1018268.52,523602.60,523602.60,523602.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1938700.00,2005277.02,1405997.36,1387026.46,1387026.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,810000.00,538169.31,843.00,843.00,843.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,702500.00,869552.58,814372.47,814372.47,814372.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,393000.00,356180.68,33278.00,33278.00,33278.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18133442.00,19048879.25,18904164.15,18834350.36,18834350.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,846000.00,907727.08,906183.91,906183.91,906183.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,395000.00,282816.78,57280.00,43360.00,43360.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,425000.00,329753.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1321276.00,1318520.21,1318520.21,1318520.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,332700.00,332700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,390000.00,384430.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9236675.00,9956732.84,9655209.51,9472845.24,9472845.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,50000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1113610.00,435663.40,199021.52,152086.52,152086.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2557863.00,2807660.19,2434333.36,2394823.29,2394823.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44232710.00,45266018.20,40664020.42,40189068.21,40189068.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501575&no_anexo=RREO-Anexo%2002&co_poder=E
