ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4216800,São José do Cerrito,SÃO JOSÉ DO CERRITO - SC,201618810012,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4216800,São José do Cerrito,SÃO JOSÉ DO CERRITO - SC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"130.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
