Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,61414843.16,9980.53,376141.95,5345.14,1157255.88,60262.84,59116983.28,18938025.86,9164875.78,147490.21,18674745.76,11989872.37,0.00,470684.08,201620.42,16569.04,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502608&no_anexo=RREO-Anexo%2003
