ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,1100023,Ariquemes,ARIQUEMES - RO,201934300024,MARINHA RAUPP,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1100023,Ariquemes,ARIQUEMES - RO,201924200007,LINDOMAR GARCON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1100023,Ariquemes,ARIQUEMES - RO,201934990007,NILTON CAPIXABA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,1100023,Ariquemes,ARIQUEMES - RO,201920480013,VALDIR RAUPP,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.004.813,00","1.004.813,00","1.004.813,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
