Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5721813.63,17871333.08,17774988.34,17278919.83,16642591.81,636328.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1894000.00,3851362.06,3840897.13,3804897.13,3804897.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1964400.00,10060791.60,9641895.60,9556339.60,9556339.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,792000.00,1992453.10,1992073.62,1984203.62,1984203.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2043122.97,2063673.97,1333622.07,1333622.07,1333622.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35759355.90,108422632.04,108309569.86,108181420.55,105347959.31,2833461.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,645646.80,775637.80,708764.74,708764.74,708764.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,807000.00,3781544.00,3778986.79,3462749.91,3462749.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4064943.69,4725569.73,4725389.40,4724639.40,4647365.65,77273.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4139196.37,6246610.45,6188726.11,6169470.36,6169470.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Relações Exteriores,213217.58,196222.58,183210.18,183210.18,183210.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6057040.00,4833.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,763770.13,2278170.43,2257529.17,2257529.17,2257529.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19227917.50,52092405.93,51596760.43,49113909.14,49113909.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,263000.00,589820.00,583096.99,577376.99,577376.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,10000.00,1835471.00,1823477.43,1823477.43,1823477.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3240522.00,29388880.83,29158006.08,28284398.74,28284398.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,87606946.57,246177411.60,243896993.94,239444928.86,235897865.85,3547063.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1302702&no_anexo=RREO-Anexo%2002&co_poder=E
