ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,994964,36o SAO JOAO DE SAO JOSE DE MIPIBU/RN,0,2412203,SÃO JOSÉ DE MIPIBU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,993260,"Implementacao e Desenvolvimento do Projeto  Craque do Amanha, no Estado do Rio Grande do Norte.",196000.0,2412203,SÃO JOSÉ DE MIPIBU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
