Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5036500.00,5150500.00,4686798.14,4682092.94,4682092.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,867000.00,1205000.00,1172579.82,1170406.25,1170406.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1641500.00,2536989.20,1739513.56,1739201.13,1739201.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,271000.00,534000.00,439585.19,377720.69,377720.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,267900.00,457400.00,372904.63,354073.63,354073.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11180500.00,16788451.28,15082458.52,14375898.73,14375898.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,841000.00,1984585.24,1630851.68,1628685.71,1628685.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,200000.00,150000.00,48969.38,48969.38,48969.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1440000.00,1440000.00,1373586.18,1373586.18,1373586.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,107685.00,2685.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8558215.00,11775963.75,10025787.41,9919182.46,9919182.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,244000.00,299000.00,244577.99,244577.99,244577.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2494700.00,5673227.93,4168967.95,3401582.94,3401582.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,33150000.00,47997802.40,40986580.45,39315978.03,39315978.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553856&no_anexo=RREO-Anexo%2002&co_poder=E
