ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,5207352,Edealina,EDEALINA - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"502.125,00","502.125,00","502.125,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,5207352,Edealina,EDEALINA - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"837.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
