ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3524808,Jales,JALES - SP,202228120012,PR. MARCO FELICIANO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
