Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7446500.00,7080052.01,5193125.39,5174005.39,5174005.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1067000.00,1591838.81,1198283.92,1198283.92,1198283.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2655000.00,3064834.00,2560929.14,2533079.14,2533079.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,550000.00,1403764.72,1170175.56,1170175.56,1170175.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,380000.00,476843.33,180427.10,180427.10,180427.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,483000.00,639402.09,310766.15,310766.15,310766.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35104000.00,36492436.78,31705895.22,31703415.22,31703415.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7460000.00,5215989.99,4861226.41,4861226.41,4861226.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1825000.00,2522025.85,2400482.17,2400482.17,2400482.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2720000.00,2720000.00,2300723.84,2300723.84,2300723.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,789000.00,789000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,125000.00,164855.69,66342.59,66342.59,66342.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13581600.00,18008019.79,18001155.85,17994225.85,17994225.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4631300.00,7518338.80,5981964.59,5971532.59,5971532.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,78917400.00,87787401.86,75931497.93,75864685.93,75864685.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1709005&no_anexo=RREO-Anexo%2002&co_poder=E
