ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,989786,Construcao de Portal no municipio de Serra Branca/PB,0,2515500,SERRA BRANCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,988046,"Construcao de Espaco Esportivo Comunitario, no Municipio de Serra Branca/PB.",0,2515500,SERRA BRANCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,991006,Pavimentacao de vias urbanas no perimetro urbano do Municipio de Serra Branca/PB,974658.0,2515500,SERRA BRANCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,989900,Construcao de Praca no municipio de Serra Branca/PB,0,2515500,SERRA BRANCA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
