ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2304251,Cruz,CRUZEIRO - SP,202437170003,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.950,00","199.950,00","199.950,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,MOGI DAS CRUZES - SP,202445120008,SAULO PEDROSO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","25,00","24,00","24,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO DO SUL - AC,202444630013,ROBERTO DUARTE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,MOGI DAS CRUZES - SP,202432280009,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"519.942,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,SANTA CRUZ DO SUL - RS,202440400005,MARCELO MORAES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"75,00","75,00","75,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,MOGI DAS CRUZES - SP,202437170025,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZ - CE,202491620009,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,BELA CRUZ - CE,202491620003,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,BELA CRUZ - CE,202491620018,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO - SP,202445120006,SAULO PEDROSO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO DO SUL - AC,202426860007,ANTONIA LUCIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.110.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO - SP,202445120002,SAULO PEDROSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO - SP,202445120025,SAULO PEDROSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZ DAS ALMAS - BA,202444620005,ROBERTA ROMA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZEIRO DO SUL - AC,202440780019,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"4.800.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304251,Cruz,CRUZ - CE,202437330002,MOSES RODRIGUES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000,00","1.000,00","1.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
