ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2304251,Cruz,ARACRUZ - ES,201514120003,IRINY LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZ MACHADO - PR,201519630004,ASSIS DO COUTO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"100.272,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - AC,201526870012,SIBA MACHADO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"149.990,05","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,ARACRUZ - ES,201528990007,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"170.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZ MACHADO - PR,201519670011,EDUARDO SCIARRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.984,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,MOGI DAS CRUZES - SP,201528040003,JUNJI ABE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ DA BAIXA VERDE - PE,201528840012,ARMANDO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"260.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - PR,201533140004,ODILIO BALBINOTTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"260.838,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,VERA CRUZ - BA,201535640024,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"390.543,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ DA BAIXA VERDE - PE,201523550002,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ - RN,201521230017,JOSE AGRIPINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.999,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,201527220004,JOSE AUGUSTO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,201527220019,JOSE AUGUSTO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - AC,201511810016,HENRIQUE AFONSO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"711.775,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,201524560002,EDUARDO DA FONTE,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"722.115,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZ ALTA - RS,201531730006,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - AC,201511810004,HENRIQUE AFONSO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"80,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - AC,201526880002,TAUMATURGO LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,SANTA CRUZ - RN,201527100007,PAULO WAGNER,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"130,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,CRUZEIRO DO SUL - AC,201535030005,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2304251,Cruz,PRIMEIRA CRUZ - MA,201535100008,NICE LOBAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
