ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2304251,Cruz,SANTA CRUZ DA BAIXA VERDE - PE,201923550018,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,201936860025,JOAO FERNANDO COUTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,ARACRUZ - ES,201920290015,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"119.810,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,CRUZÍLIA - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,PEDRAS DE MARIA DA CRUZ - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,CRUZÍLIA - MG,201927550001,DIMAS FABIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"189.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,CRUZEIRO DA FORTALEZA - MG,201937680014,TENENTE LUCIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,SANTA CRUZ - PB,201919970008,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,CRUZEIRO DO IGUAÇU - PR,201919630015,ASSIS DO COUTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,CRUZÁLIA - SP,201925450004,WALTER IHOSHI,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,ARACRUZ - ES,201934460010,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.950,00","299.950,00","299.950,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,ARACRUZ - ES,201934460024,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,NOVO CRUZEIRO - MG,201927600019,GABRIEL GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2304251,Cruz,SANTA CRUZ DO RIO PARDO - SP,201925450017,WALTER IHOSHI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
