ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202139380007,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202126200004,MILTON VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"161.838,00","161.838,00","161.838,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202126200002,MILTON VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202139550002,DAVID SOARES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202122950007,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202127970004,BRUNA FURLAN,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202126200003,MILTON VIEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.800.000,00","1.800.000,00","1.800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202115680004,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202139070002,ALEXANDRE FROTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400,00","400,00","400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202126200007,MILTON VIEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400,00","400,00","400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202128120001,PR. MARCO FELICIANO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202139070001,ALEXANDRE FROTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.279.986,00","4.279.986,00","4.279.986,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3510609,Carapicuíba,CARAPICUÍBA - SP,202139070003,ALEXANDRE FROTA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.000.000,00","8.000.000,00","8.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
