Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8834000.00,10798200.00,10066881.49,9951561.80,9951561.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,121000.00,97400.00,74926.37,76559.63,76559.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1614500.00,2568212.29,2080753.26,2047806.72,2047806.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,262000.00,308000.00,267937.52,281728.59,281728.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,965000.00,1266000.00,1049160.72,1033229.77,1033229.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17830000.00,21991804.33,18886277.23,18434151.13,18434151.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2000000.00,1555500.00,1399203.61,1399237.48,1399237.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,200000.00,88500.00,70025.76,72101.20,72101.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,120000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1770000.00,1770000.00,1338938.49,1335065.90,1335065.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,104000.00,96600.00,76797.34,80326.83,80326.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,226500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2995000.00,4111000.00,3820120.35,3737804.60,3737804.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14913000.00,20463866.08,18143437.20,18294741.33,18294741.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,985000.00,1021000.00,709228.12,678194.01,678194.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4960000.00,6622607.83,6104293.39,5570933.42,5570933.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58000000.00,72758690.53,64087980.85,62993442.41,62993442.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504404&no_anexo=RREO-Anexo%2002&co_poder=E
