Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5975122.24,7378464.27,7377538.00,7366050.23,7366050.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4946400.00,4816548.79,1054270.47,1018051.82,1018051.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4899604.00,3755007.80,3632774.67,3490088.83,3490088.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,74000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,625288.00,2816075.15,2815787.15,2814937.15,2814937.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3227100.00,2753180.00,811220.58,811220.58,811220.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,50535335.30,85862121.98,82974533.45,81768237.11,81768237.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4250588.86,4757138.46,4728110.76,4728110.76,4728110.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3013100.00,2637021.36,2412894.23,2412894.23,2412894.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4555200.00,3870001.47,3870001.47,3870001.47,3870001.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1099500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19829315.53,27160673.73,26786781.12,26652575.65,26652575.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,95000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7606526.35,6087933.89,4343407.54,4343407.54,4343407.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16013919.72,24222851.18,17019788.18,16619788.18,16619788.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,126746000.00,176117018.08,157827107.62,155895363.55,155895363.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929909&no_anexo=RREO-Anexo%2002&co_poder=E
