ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,998264,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3172004,VISCONDE DO RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABBYN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE VISCONDE DO RIO BRANCO,875448.0,3172004,VISCONDE DO RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
