ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3301850,Guapimirim,GUAPIMIRIM - RJ,201723970010,HUGO LEAL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3301850,Guapimirim,GUAPIMIRIM - RJ,201737200009,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3301850,Guapimirim,GUAPIMIRIM - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"260,00","260,00","260,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
