ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4106407,Cornélio Procópio,CORNÉLIO PROCÓPIO - PR,201936800004,ALEX CANZIANI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"179.800,00","59.602,42","59.602,42",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4106407,Cornélio Procópio,CORNÉLIO PROCÓPIO - PR,201922810008,ROBERTO REQUIAO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4106407,Cornélio Procópio,CORNÉLIO PROCÓPIO - PR,201922810009,ROBERTO REQUIAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
