Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,5500000.00,5500000.00,1505572.75,5024401.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,5500000.00,5500000.00,1505572.75,5024401.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,5500000.00,5500000.00,1505572.75,5024401.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,45000.00,45000.00,11907.84,46762.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Impostos,Impostos,45000.00,45000.00,11907.84,46762.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,60000.00,60000.00,14955.51,101877.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,5395000.00,5395000.00,1478709.40,4875761.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301958&no_anexo=RREO-Anexo%2001
