Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4846460.00,8474260.50,8474157.83,8460957.83,8460957.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,924320.00,620355.39,620355.39,620355.39,620355.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2427280.00,1737373.71,1713610.71,1713610.71,1713610.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,558520.00,982514.60,982514.60,982514.60,982514.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21588120.00,27173403.43,27173367.34,27171217.34,27171217.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2920300.00,3561158.05,3561158.05,3561158.05,3561158.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,33920.00,38974.12,38974.12,38974.12,38974.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1916040.00,1806837.89,1806837.89,1806837.89,1806837.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1354760.00,1093946.88,1093894.88,1093894.88,1093894.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2014000.00,2251381.67,2251368.01,2251368.01,2251368.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,79980.00,5000.00,5000.00,5000.00,5000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13133560.00,19201610.36,19201610.36,19201610.36,19201610.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5357940.00,10135360.02,10130817.45,10130817.45,10130817.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57165800.00,77082176.62,77053666.63,77038316.63,77038316.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2901205&no_anexo=RREO-Anexo%2002&co_poder=E
