Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,249095276.23,61102780.44,0.00,0.00,0.00,36678155.14,31496369.72,187992495.79,0.00,0.00,50569806.33,56591842.36,1514839.81,198525469.90,399292924.27,62.4100,49.7400,478971509.12,119.9549,431074358.21,29636948.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4322400&no_anexo=RGF-Anexo%2002
