Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,63539300.00,63539300.00,15591528.52,77241454.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,63539300.00,63539300.00,15591528.52,77241454.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,63416600.00,63416600.00,14166523.01,73101776.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,3692100.00,3692100.00,1970934.59,7350528.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Impostos,Impostos,3326500.00,3326500.00,1961763.26,6991157.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Taxas,Taxas,365600.00,365600.00,9171.33,359371.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,138500.00,138500.00,53120.79,234795.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,472000.00,472000.00,90069.95,594511.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,25000.00,25000.00,8223.45,32877.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,59081500.00,59081500.00,11992574.46,64713583.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,36657500.00,36657500.00,7403531.53,39938123.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,7780300.00,7780300.00,1678641.19,9271269.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,14643700.00,14643700.00,2910401.74,15504190.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,7500.00,7500.00,51599.77,175479.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,122700.00,122700.00,1425005.51,4139678.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922250&no_anexo=RREO-Anexo%2001
