Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7142558.06,8356497.74,8112624.47,8112624.47,8112624.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,343987.24,884987.24,819171.01,819171.01,819171.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2932617.95,2385467.16,1907307.24,1792428.84,1792428.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,0.00,79750.69,47925.00,47925.00,47925.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1786917.01,263532.33,208067.24,208067.24,208067.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23608208.85,29553615.45,26127587.13,26127587.13,26127587.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,212212.28,226212.28,222360.32,222360.32,222360.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,759842.11,266178.02,266178.02,266178.02,266178.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,35515.20,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,36290.37,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1230943.88,1552943.88,1295867.65,1295867.65,1295867.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,223845.80,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,571222.47,614116.93,576081.81,576081.81,576081.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7258267.23,9748536.90,9077754.44,9077754.44,9077754.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,36257.24,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1803512.35,1566018.11,1162804.06,1162804.06,1162804.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,47982198.04,55497856.73,49823728.39,49708849.99,49708849.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201051&no_anexo=RREO-Anexo%2002&co_poder=E
