Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,97860035.00,132502701.14,123174945.64,120589159.41,110083922.99,10505236.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8695227.00,9508161.00,6196876.46,6032564.96,6032564.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1114129.00,1958449.00,1711935.47,1679968.95,1615329.81,64639.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2428119.00,1404004.00,494805.01,93982.32,93982.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3079349.00,5908574.73,4481415.89,4309038.43,4309038.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2051741.00,2698905.00,1849929.76,1806129.68,1806129.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,2293560.00,2320872.00,1929159.00,1827241.52,1812184.61,15056.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,93130496.00,132201651.66,119036666.38,116286933.52,95448064.68,20838868.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3479518.00,3339068.00,3288728.81,3195819.46,3195819.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,3329783.00,4164411.00,4080609.49,4070634.27,4027250.21,43384.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2503209&no_anexo=RREO-Anexo%2002&co_poder=E
