Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,24044262.39,26205088.91,26010250.05,24276250.00,24276250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,561000.00,858605.00,846666.82,617782.23,617782.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7058225.00,13265162.06,7940317.52,6805812.17,6805812.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,527500.00,1974705.00,1928997.94,1901036.81,1901036.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,774500.00,571500.00,570269.24,364952.58,364952.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,76004808.61,89460306.81,87375622.98,79852542.70,79852542.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3850250.00,4498044.00,4453301.78,4449702.68,4449702.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,9210000.00,9210000.00,8988654.21,7896378.32,7896378.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,425000.00,363905.00,363905.00,259041.00,259041.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7871576.13,7871576.13,5511684.92,5480945.81,5480945.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,163700.00,163700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8700000.00,7603160.00,7603158.81,6614377.21,6614377.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,57042177.87,81093298.14,71511981.60,66976817.25,66976817.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,18267000.00,26227011.96,24893909.70,11759406.01,11759406.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,214500000.00,269366063.01,247998720.57,217255044.77,217255044.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3124104&no_anexo=RREO-Anexo%2002&co_poder=E
