Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9383900.00,10867542.79,10438710.47,10080651.14,9686036.65,394614.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1600000.00,3154916.03,3039918.71,2950763.21,2929634.05,21129.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3282500.00,3600032.08,3126836.92,2867591.58,2809313.55,58278.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,110000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,350000.00,1491900.00,1436142.66,1378180.33,1367447.22,10733.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,380000.00,466000.00,361600.14,361600.14,357137.49,4462.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,5000.00,5000.00,3111.66,3111.66,3111.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30555600.00,47568430.12,46163281.36,44547088.16,42363393.92,2183694.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1066160.00,1423160.00,1409569.29,1318159.89,1318159.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,370000.00,420998.00,387215.26,377750.49,363291.88,14458.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5103254&no_anexo=RREO-Anexo%2002&co_poder=E
