Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,46703637.62,70983891.47,69602052.42,68910986.33,66114999.15,2795987.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,388700.00,275170.18,43433.24,43433.24,43433.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9475478.60,10218896.75,6890628.50,6689703.51,6625148.01,64555.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,460010.00,1076085.05,948668.38,925077.78,925077.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,900011.71,2268319.69,1968457.53,1828272.37,1828272.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1109421.29,2348476.12,1667426.21,1643270.41,1643270.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3750021.69,2147448.10,622228.40,622228.40,612135.23,10093.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,162005422.70,240270049.92,216945798.60,216666216.32,199463575.06,17202641.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,16095164.97,21447550.85,21347199.97,21347199.97,21347199.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1726216.11,2379027.23,2192579.10,2120428.01,2077014.07,43413.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2567619.21,2836237.23,1927467.63,1916523.88,1916523.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,866414.16,571170.70,237557.08,237557.08,237557.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10275102.93,11099989.74,11079616.51,11079616.51,11031087.26,48529.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,26120736.78,26120736.78,13927560.26,13927370.18,13927370.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,16222428.64,16222428.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,22299758.16,39308232.04,32171543.61,32171543.61,32171543.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,99759714.76,146498521.75,135005090.20,131846077.31,129595328.06,2250749.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,458579.82,519699.64,480725.67,463490.62,463490.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,0.00,110000.00,10856.35,10856.35,10856.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200258&no_anexo=RREO-Anexo%2002&co_poder=E
