ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2011,2011-05,CONTRATO DE REPASSE,EXCLUÍDO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,-1,Sem informação,667257,CONCESSAO DE APOIO FINANCEIRO NA FORMA DE PREMIO - EDITAL Nº 1/2010 DE29/01/2010 - PROJETO DE CURTA METRAGEM DENOMINADO VOO VASP 169        TERMO DE COMPROMISSO Nº 31/2010 - PRONAC 10-9194,79999.91,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-12,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,763165,"Aquisicao e implantacao de um sistema de videomonitoramento composta por cameras de alta definicao, posicionadas em logradouros publicos, estrategicamente definidos pelo GGIM - Gabinete de Gestao Integrada.",980002.97,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-10,TERMO DE COMPROMISSO,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,671029,ELABORACAO DE PLANO MUNICIPAL DE REDUCAO DE RISCOS,300000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-10,TERMO DE COMPROMISSO,CONCLUÍDO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,668278,ELABORACAO DE ESTUDOS E PROJETOS  6000 familias beneficiadas,1964661.56,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-09,TERMO DE COMPROMISSO,EXCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,670830,Elaboracao de projeto para ampliacao do SAA na sede Municipal  reservatorios rede e ligacoes prediais  Condicionantes,0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-08,TERMO DE COMPROMISSO,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,667606,RECUPERAçãO DE ENCOSTAS E PAVIMENTAçãO,1950000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-05,TRANSFERENCIA LEGAL,CONCLUÍDO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,-1,Sem informação,299414,CONCESSAO DE APOIO FINANCEIRO NA FORMA DE PREMIO - EDITAL  Nº 1/2010  DE 29/01/2010 - PROJETO DE CURTA METRAGEM DENOMINADO VOO VASP 169     TERMO DE COMPROMISSO Nº 31/2010 - PRONAC 10-9194,79999.91,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-10,TERMO DE COMPROMISSO,ADIMPLENTE,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,668159,Obras de Infraestrutura Producao de 470 UHs pelo MCMV Familias beneficiadas 650,7836519.97,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,767152,"Reforma e modernizacao do Ginasio Poliesportivo no Jardim Itapark, no municipio de Maua-SP.",292500.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-10,TERMO DE COMPROMISSO,CONCLUÍDO,53000,Ministério da Integração e do Desenvolvimento Regional,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,668645,OBRAS DE CONTENCAO DE ENCOSTAS EM AREAS DE RISCO EM MAUASP  MCMV 150,18194691.37,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,URBANISMO,766607,"Pavimentacao asfaltica, Contencao de talude, Drenagem, Colocacao de guias, sarjetas e sarjetoes, em vias do Jardim Itapark e Jardim Florida.",394200.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2011,2011-10,TRANSFERENCIA LEGAL,ADIMPLENTE,40000,Ministério do Trabalho e Emprego,400055,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,299473,"EXECUçAO DO PROJETO PROJOVEM TRABALHADOR, INTEGRANTE DO PROGRAMA NACIONAL DE INCLUSAO DE JOVENS, NO MUNICIPIO DE MAUA/SP DE FORMA A QUALIFICAR SOCIAL-PROFISSIONALMENTE OS JOVENS DO MUNICIPIO, COM VISTA DE NO MINIMO 30% DE JOVENS INSERIDOS NO MUNDO DO TRABALHO.",0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
