ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2012,2012-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",-1,Sem informação,775255,"Viabilizar condicoes para garantir a formacao profissional dos trabalhadores com qualidade, a fim de atender as necessidades reais dos setores da economia local, bem como o aumento das chances de insercao e reinsercao no mercado de trabalho, tendo como premissa a integracao com a intermediacao de mao de obra operacionalizada no ambito do SINE.",182000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,773850,"Reforma do 4 Pavimento de Obstetricia do Hospital Dr. Radames Nardini - Maternidade, UTI Neo, Centro Obstetrico.",1200000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,44000,Ministério do Meio Ambiente e Mudança do Clima,440107,CEF/MMA CONTRATOS DE REPASSE,18,Gestão ambiental,773490,Elaboracao do Plano de Coleta Seletiva do Municipio de Maua/SP,220000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550015,PROJETO DE OPERACION. DOS PROGRAMAS DA SNAS,08,ASSISTENCIA SOCIAL,775832,Construcao de Centro de Referencia Especializado de Assistencia Social - CREAS,313500.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,775447,Reforma e modernizacao de Ginasio Poliesportivo no municipio de Maua-SP,243750.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-11,Não se aplica,NORMAL,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,774054,"Implantar a Incubadora Publica Itinerante no municipio de Maua para o atendimento de 400 familias inscritas no CADUNICO que se encontram em situacao de extrema pobreza, para que as mesmas possam gerar trabalho e renda, atraves de iniciativas economicas solidarias visando a superacao desta situacao. O fomento a criacao dos EES e EES  individuais, sera feito atraves de formacoes e assessorias nas areas de desenvolvimen",1000000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-02,TERMO DE COMPROMISSO,CONCLUÍDO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,13,Cultura,672146,CONSTRUCAO DA PEC   3000 M2,1998050.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550013,PROJETO DE OPERACIONALIZ. DOS PROGRAMAS SESAN,08,Assistência social,774792,Modernizacao do Banco Municipal de Alimentos por meio de aquisicao de equipamentos permanentes e materiais de consumo.,466825.08,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,781607,"Pavimentacao asfaltica, infraestrutura e drenagem em vias do bairros Sitio Bela Vista e adjacencias.",443650.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,775355,"Estabelecimento de cooperacao tecnica e financeira mutua para manutencao, modernizacao e ampliacao da rede de atendimento do Sistema Publico de Emprego, Trabalho e Renda, no ambito do Sistema Nacional de Emprego - SINE, objetivando a execucao de acoes integradas do Programa do Seguro-Desemprego no que concerne as acoes de orientacao e intermediacao de mao de obra, habilitacao ao Seguro-Desemprego e Pesquisa de Empreg",2808166.19,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2012,2012-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,781825,Obras de Infraestrutura urbana no bairro Capuava,236240.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
