ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2013,2013-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,799631,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,50000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,CONVÊNIO ANULADO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,799632,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,790391,Implantacao e recapeamento de pavimentacao em vias publicas urbanas.,493100.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,783492,Implantacao e recapeamento de pavimentacao em vias publicas urbanas.,592000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,799638,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,40.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,786612,Implantacao de infraestrutura Esportiva,292500.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,783028,Implantacao de Infraestrutura esportiva,195000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,799636,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,100000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-10,TERMO DE COMPROMISSO,ADIMPLENTE,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,680977,CONTENCAO DE ENCOSTA MAUA SPINTERVENCAO EM SETORES DE RISCO ALTO E MUITO ALTO,24394000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,799633,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,50000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,797551,PROMOVER A QUALIFICACAO E A EDUCACAO PERMANENTE DOS PROFISSIONAIS DA SAUDE DO SISTEMA UNICO DE SAUDE,507300.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,799635,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,50000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,790256,Implantacao e recapeamento de pavimentacao em vias urbanas.,344750.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,791916,Reforma do Teatro Municipal de Maua.,975000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,Não se aplica,NORMAL,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,790370,Obra integrada de reabilitacao Urbana no Calcadao no Centro e adjacencias.,157028.4,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2013,2013-12,TERMO DE COMPROMISSO,ADIMPLENTE,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,681058,OBRA DE INFRA  RECUPERACAO DE AREAS DEGRADADAS  PRODUCAO UH  REG FUNDIARIA E TTS COM PMCMV CONJUGADO   CHAFIK MACUCO,2372898.24,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
