ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2004,2004-06,CONVENIO,ADIMPLENTE,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,507417,"AQUISICAO DE EQUIPAMENTOS E MATERIAL PERMANENTE, MATERIAL DE CONSUMO, CONTRATACAO DE SERVICOS E REALIZACAO DE UM DIAGNOSTICO, VISANDO A PESQUISA E A AVALIACAO DA DINAMICA DA VIOLENCIA NO MUNICIPIO.",586669.05,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,508226,APOIO A PROJ INFRA-ESTR E REQUAL ESPAXOS USO P³BLI  AREAS CENTRAIS REVIT DE AREAS CENTRAIS - MAUf - SP - OF MCIDADES 1751/04,15.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,521268,MANUTENCAO DE UNIDADE DE SAUDE,0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-07,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,507721,AMPLIACAO DE UNIDADE DE SAUDE,40000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,501854,"IDENTIFICAXTO, LEVANTAMENTO, MAPEAMENTO E CADASTRAMENTO DAS fREAS DE IRREGULARIDADE FUNDIfRIA-ATIVIDADES JURÒDICAS E ADMINISTRATIVAS DE REGU",17000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,520444,AQUISICAO DE UNIDADE MOVEL DE SAUDE,120000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONTRATO DE REPASSE,CONCLUÍDO,53000,Ministério da Integração e do Desenvolvimento Regional,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,508367,APOIO A HABITAXTO POPULAR - NACIONAL (CRZDITO EXTRAORDINARIO) - AUTORIZADO PELO OFÒCIO MCIDADES N[ 9999/2004,1700000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONTRATO DE REPASSE,CONCLUÍDO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,508734,IMPLANT N³CLEOS  ESPOR RECREAT E DE LAZER - CONSTR E EQUIPDE QUADRA DEESPORTE - MAUf - SP - OF ME  0950/04,75000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-07,CONVENIO,CONCLUÍDO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,-1,Sem informação,512655,"APOIO A CONSTRUÇAO E INSTALAÇAO DE RESTAURANTE POPULAR NO MUNICIPIO DEMAUA-SP, CONFORME ESTABELECE O PROGRAMA REDE SOLIDARIA DE RESTAURANTESPOPULARES, CUJO OBJETIVO E AMPLIAR A OFERTA DE REFEIÇOES PRONTAS, NUTRICIONALMENTE BALANCEADAS, ORIGINADAS DE PROCESSOS SEGUROS, A PREÇOS ACESSIVEIS, SERVIDAS EM LOCAIS APROPRIADOS E CONFORTAVEIS, MEDIANTE A CONJUGAÇAO DE ESFORÇOS DOS PARTICIPES NA AQUICISAO DE EQUIPAMENTOS E MAT",562984.65,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,520260,AQUISICAO DE UNIDADE MOVEL DE SAUDE,40000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2004,2004-05,CONTRATO DE REPASSE,CONCLUÍDO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,554244,HABITAR BID   DESENVOLVIMENTO INSTITUCIONAL   DI,50000.0,3529401,MAUÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
