Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4868160.00,5115881.24,4442042.95,4442042.95,4442042.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1804846.00,414128.16,251740.19,251740.19,251740.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1465609.00,1890159.72,1065757.60,1065757.60,1065757.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,836377.00,309027.13,221850.24,221850.24,221850.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,292744.00,24674.98,15770.23,15770.23,15770.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20183023.00,24826809.82,21786811.91,21786811.91,21786811.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1301251.00,1813120.80,1454896.09,1454896.09,1454896.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1551500.00,1065920.16,951852.38,951852.38,951852.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,338800.00,425003.34,274609.96,274609.96,274609.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,12000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2140000.00,2140000.00,1850592.13,1850592.13,1850592.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,384100.00,568455.44,550786.65,550786.65,550786.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,296000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,435000.00,1228579.57,895806.82,895806.82,895806.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912509&no_anexo=RREO-Anexo%2002&co_poder=E
