Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8653900.00,7189320.00,6826269.02,6777929.79,6777929.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,163000.00,386200.00,386178.00,386178.00,386178.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2391000.00,1927600.00,1565285.27,1552372.87,1552372.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,116000.00,135400.00,132656.90,132656.90,132656.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,470000.00,20000.00,360.00,360.00,360.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9571000.00,8118361.14,7586488.93,7549563.73,7549563.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,66000.00,270200.00,240503.44,240503.44,240503.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,751000.00,548450.00,441008.16,438608.16,438608.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,199100.00,199011.26,199011.26,199011.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501253&no_anexo=RREO-Anexo%2002&co_poder=E
