Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,21245100.00,21186365.64,21089230.57,19743871.61,19743871.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1355800.00,775705.77,764368.65,734268.72,734268.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13207184.00,18179520.89,17992875.73,17628653.55,17628653.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1955000.00,1473908.11,1438909.21,1353464.46,1353464.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1934000.00,3714216.56,3702804.38,3377563.59,3377563.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2993000.00,3303475.60,2990045.86,2959032.34,2959032.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1317500.00,2849075.93,2834769.76,1349233.56,1349233.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,61725779.00,70774215.04,69639894.48,64385376.99,64385376.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4001000.00,3019269.78,3015874.91,3015874.91,3015874.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1257000.00,817869.01,815197.55,813562.05,813562.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2800605&no_anexo=RREO-Anexo%2002&co_poder=E
