ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4200705,Alfredo Wagner,ALFREDO WAGNER - SC,S/I,Sem informação,,,Emenda de Bancada,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4200705,Alfredo Wagner,ALFREDO WAGNER - SC,201618810009,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"250.000,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
