Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5895742.73,10213242.73,8900648.34,8876648.34,8876648.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,510747.85,1177747.85,790723.22,790723.22,790723.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1966131.04,3249131.04,2671090.09,2671090.09,2671090.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,11168.16,11168.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1938485.06,3813050.81,2435768.89,2435768.89,2435768.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,128616.81,443616.81,194647.72,194647.72,194647.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,191928.67,191928.67,118717.25,118717.25,118717.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,65008685.52,58513185.52,51177792.55,51177792.55,51177792.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,226709.18,356709.18,209593.50,209593.50,209593.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,182576.80,183576.80,138356.25,138356.25,138356.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30467.97,240467.97,209199.00,209199.00,209199.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2231028.28,2231028.28,1252898.90,1140038.54,1140038.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3616292.96,4216292.96,3709112.27,3709112.27,3709112.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,593027.00,46027.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,845863.40,1161863.40,1114343.12,1114343.12,1114343.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13435149.13,16798149.13,14199382.97,14199382.97,14199382.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5490839.47,5347839.47,414184.21,414184.21,414184.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15445644.80,9716644.80,7695762.49,7695762.49,7695762.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,117749104.83,117911670.58,95232220.77,95095360.41,95095360.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105153&no_anexo=RREO-Anexo%2002&co_poder=E
