Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19956970.00,32176136.15,31189364.14,30557610.39,30147862.37,409748.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3823600.00,2478303.00,2362315.69,2362315.69,2362315.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6949470.00,7135732.00,5615331.08,5615331.08,5610935.12,4395.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,718740.00,548140.00,461944.70,461944.70,461944.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2444600.00,5880450.00,5503272.94,5503272.94,5503272.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1598960.00,4276630.00,1913252.03,1913252.03,1913252.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,7260.00,7260.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,81824940.00,94524871.04,91860569.43,91418368.58,87516962.71,3901405.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,14520.00,14520.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3993000.00,4213963.13,4191606.83,4191606.83,4191606.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201903&no_anexo=RREO-Anexo%2002&co_poder=E
