Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,14176122.72,14176122.72,13904124.32,13904124.32,0.00,0.00,0.00,0.00,0.00,0.00,64460657.85,65289737.32,523133.64,-50284535.13,255913871.88,5.5400,-19.6500,307096646.26,120.0000,276386981.63,514280488.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4115804&no_anexo=RGF-Anexo%2002
