Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,59353233.58,20331865.61,0.00,52281.65,39021367.97,513783105.51,-454429871.93,725743475.94,8.1900,-62.7000,869692171.13,119.8347,782722954.02,1281611828.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2606200&no_anexo=RGF-Anexo%2002
