Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7032100.00,11275151.18,8980789.88,8298063.41,5546334.44,2751728.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,338800.00,1293800.00,198803.55,198803.55,174679.97,24123.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1076680.00,1789133.34,1534704.84,1319936.38,1277514.12,42422.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,960850.00,627608.25,507650.25,350715.89,350715.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11550.00,224478.00,210678.00,64678.00,64678.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,383900.00,372561.22,367769.77,358034.02,324286.12,33747.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12412600.00,17164446.68,13968742.86,13890567.41,12994486.17,896081.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1474000.00,2447025.18,2424792.46,2424792.46,1823588.86,601203.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,150700.00,7700.00,135.22,135.22,135.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50600.00,6600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,352000.00,486914.44,477100.07,466000.07,441114.44,24885.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1078500.00,1078500.00,953723.92,939363.08,861430.10,77932.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7754000.00,7754000.00,7033940.17,7033940.17,7033940.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,110000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7906250.00,15084637.50,11353314.72,10893756.47,10243313.15,650443.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1344310.00,6429049.00,5267955.74,5057363.40,4999375.47,57987.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3402850.00,7050117.80,3571810.30,3128153.44,2977954.22,150199.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45839690.00,73091722.59,56851911.75,54424302.97,49113546.34,5310756.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513900&no_anexo=RREO-Anexo%2002&co_poder=E
