Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6260000.00,6462011.00,5123466.69,5123466.69,5123466.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,840000.00,430000.00,159131.64,159131.64,159131.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2350000.00,2510000.00,1482657.92,1482657.92,1482657.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,115000.00,90000.00,6411.47,6411.47,6411.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,710000.00,1399000.00,1212852.42,1212852.42,1212852.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,290000.00,315200.00,197677.48,197677.48,197677.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12086000.00,9956200.00,8103940.68,8103940.68,8103940.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,380000.00,140000.00,47954.25,47954.25,47954.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1540000.00,1541600.00,1414464.14,1414464.14,1414464.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1300000.00,762000.00,758506.06,758506.06,758506.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,70000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8990000.00,11527000.00,8551377.24,8551377.24,8551377.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,170000.00,60000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3360000.00,3307989.00,2661118.93,2503744.24,2503744.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38781000.00,38781000.00,29719558.92,29562184.23,29562184.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401859&no_anexo=RREO-Anexo%2002&co_poder=E
