Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7694178.74,10243868.31,6346681.18,6346681.18,6346681.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1889269.17,2214170.42,648274.84,648274.84,648274.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,38341.84,38341.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,542660.87,796771.33,327525.30,327525.30,327525.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,133539.72,262539.72,137505.37,137505.37,137505.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21752506.31,39613370.43,30078902.44,29084593.96,29084593.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,812339.73,1313168.11,983755.00,983755.00,983755.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,50775.95,123149.02,59755.70,59755.70,59755.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1327980.00,1527980.00,1202553.70,1202553.70,1202553.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,259699.74,259699.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,76932.61,171932.61,45108.86,45108.86,45108.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7303455.16,11614477.50,7815119.83,7805119.83,7805119.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,202000.00,222000.00,106423.46,106423.46,106423.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4316320.16,5777742.86,4351680.36,4351680.36,4351680.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46400000.00,74179211.89,52103286.04,51098977.56,51098977.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205458&no_anexo=RREO-Anexo%2002&co_poder=E
