Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6296100.00,7631000.14,7581325.37,7548317.33,7548317.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,656000.00,412015.92,409787.30,409787.30,409787.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3032500.00,3062476.28,2967273.11,2960615.11,2960615.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,555000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,682000.00,2222175.86,2216170.26,2216170.26,2216170.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,222000.00,585186.67,585178.67,585178.67,585178.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26775750.00,32080310.65,32068074.01,31803755.89,31803755.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1008000.00,1451133.57,1450293.40,1402849.18,1402849.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,121000.00,143149.20,142149.20,142149.20,142149.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,170000.00,19634.17,19273.22,14170.66,14170.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,82000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2750000.00,2973953.55,2973598.16,2973598.16,2973598.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,707170.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,763000.00,313923.30,312958.04,312958.04,312958.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21249250.00,23913451.53,23802579.52,23583160.94,23583160.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,137000.00,74694.21,74694.21,74694.21,74694.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7793230.00,8191573.83,8188961.46,7774057.32,7774057.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73000000.00,83074678.88,82792315.93,81801462.27,81801462.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909703&no_anexo=RREO-Anexo%2002&co_poder=E
