Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,120640922.20,47196.70,771146.96,103210.85,3262385.34,424521.29,104795460.29,27481520.44,4434847.65,1343560.72,55838186.97,15689585.19,0.00,4073790.57,6573832.06,589378.14,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203701&no_anexo=RREO-Anexo%2003
