ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3513801,Diadema,DIADEMA - SP,202237370006,ORLANDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"10.675,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3513801,Diadema,DIADEMA - SP,202230370002,ALEX MANENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"5.883.013,00","5.883.013,00","5.883.013,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
